Index,demand
389,0.05757444450050709
390,0.01872906293346668
391,0.11719291781232821
392,0.10683699959262276
393,0.10136726589600276
394,0.694122745229588
395,0.7923264808347289
396,0.484317951214972
397,0.05147768617586784
398,0.03265423269111402
399,0.0943349953790629
400,0.09478602477595333
401,0.25000293168608834
402,0.04069923877221715
403,0.05897525480679689
404,0.02249970739463796
405,0.0468934568145201
406,0.10213531112252017
407,0.25425366740724964
408,0.07738118866683874
409,0.4359747034214051
410,0.26807977339878836
411,0.11948614670672289
412,0.12424991041752537
413,0.07731076839672921
414,0.06182430820216689
415,0.11439053321687832
416,0.032554796004135966
417,0.032880700783719984
418,0.019442442505944034
419,0.11981360030723115
420,0.1220972522693656
421,0.05429582863449514
422,0.07126169091987675
423,0.020878515918508693
424,0.7456005057839393
425,0.9966162234113137
426,0.8020495433415764
427,0.035909404401736525
428,0.032039306525657264
429,0.2544642943572438
430,0.1455677406682838
431,0.028013262776683145
432,0.011606753898707899
433,0.01650561035320687
434,0.01733911054494905
435,0.03589631546481885
436,0.09577135160375658
437,0.04096806489945316
438,0.3900413250946114
439,0.5434879280401944
440,0.06529666533630434
441,0.10616193585560672
442,0.085145074164987
443,0.2611403873723296
444,0.07685719442378497
445,0.24300722459146323
446,0.0763503702740703
447,0.022401498847237248
448,0.0865708254507771
449,0.11405332972790411
450,0.08747931967091227
451,0.04005077420947484
452,0.023038207495761527
453,0.27801311329546613
454,0.38811535316010176
455,0.13568494697053235
456,0.0635061793785257
457,0.02462235526607103
458,0.2572722557053955
459,0.06122464252789618
460,0.26746948720003166
461,0.02431032927176991
462,0.03787143027799512
463,0.028357429514530443
464,0.016422301768756895
465,0.01827869631822593
466,0.03712397261595652
467,0.03702578445477204
468,0.2564251969385155
469,0.5313599449046749
470,0.41072031121876984
471,0.3775349434472509
472,0.1135888600235054
473,0.16196609261099537
474,0.2465421018526242
475,0.3946162336341752
476,0.06115718702584091
477,0.03282766896420171
478,0.033197316681074056
479,0.031004613849717075
480,0.2383786437711095
481,0.14700770589684561
482,0.07979198439445097
483,0.27461532882933737
484,0.27568326444271957
485,0.25691650371738284
486,0.9190259242774219
487,0.11876946737431221
488,0.02180129997847536
489,0.10684405137201196
490,0.25061722294027194
491,0.024401284985265254
492,0.04532575488232978
493,0.3983916928970622
494,0.0069352401074712884
495,0.059410605273463056
496,0.03512885916970728
497,0.032897790774971146
498,0.04269162705963615
499,0.245554817577026
500,0.40387204921869646
501,0.37226741693322946
502,0.4466018490342897
503,0.40126875815455354
504,0.13102842194417638
505,0.13795817143707334
506,0.26458107830455735
507,0.015701241067551167
508,0.022689753984468347
509,0.12973546559220323
510,0.07343207451178826
511,0.0455537006851158
512,0.1727570531837595
513,0.17336231857210674
514,0.4465891196693612
515,0.16904606102529596
516,0.010700698774065985
517,0.06425977910894293
518,0.10309640593540484
519,0.07703874920178116
520,0.055068300920440405
521,0.014665336171195116
522,0.01259184946911397
523,0.011089216304941325
524,0.022381922092364316
525,0.06130905315070381
526,0.09174223406037964
527,0.07851268530023578
528,0.1225063300442704
529,0.39359526835008823
530,0.6319372015905782
531,0.3996250324515994
532,0.38753120296454546
533,0.47220712068792114
534,0.0974034511643467
535,0.020184294703248274
536,0.05792127180578362
537,0.07484472700948176
538,0.12577868857667066
539,0.17219236866000628
540,0.07781993747583994
541,0.021177104141053886
542,0.051651278361199475
543,0.11730743212869033
544,0.01845700655282876
545,0.009050515464028673
546,0.046151666339321024
547,0.10066428329771729
548,0.021376533972035143
549,0.014802929972999326
550,0.03357335389393744
551,0.01887925098752316
552,0.011601092463616413
553,0.028144206353083914
554,0.05325584089623102
555,0.05571268595409702
556,0.07511425455292188
557,0.25814566778457304
558,0.3753968239030764
559,0.3887168019680133
560,0.5739420652594144
561,0.5201662655101398
562,0.3867998621909752
563,0.09631825761917938
564,0.04513760273503219
565,0.03275114035604243
566,0.060842441517458566
567,0.11200461900833923
568,0.015494597641295384
569,0.040837651992638176
570,0.49298601309641166
571,0.044478337756368266
572,0.017672020766375737
573,0.052683437579973465
574,0.04048023918367956
575,0.07927708696512924
576,0.03502302776176915
577,0.04178247705572268
578,0.01963935956555035
579,0.04233424377943998
580,0.015410369705456606
581,0.013225106044032816
582,0.024578743932213834
583,0.08583608958144992
584,0.09717369563345923
585,0.4272702696123832
586,0.3851976134135794
587,0.24484397616450612
588,0.6468226772287147
589,0.3847910490163179
590,0.40675818854236634
591,0.12047684997711734
592,0.04592623728991116
593,0.02366693314446071
594,0.04674948071020697
595,0.05116442038132126
596,0.04971854303342243
597,0.03805298842908858
598,0.04001911696996694
599,0.4119449695409494
600,0.09377267061793558
601,0.2577866125144561
602,0.033546737533045615
603,0.07268926276734555
604,0.08678742737023828
605,0.12519540348733005
606,0.24719766105870306
607,0.033111802248080587
608,0.022407769517826772
609,0.04090248920345635
610,0.14354635401167984
611,0.497928412596327
612,0.3529012529807717
613,0.27339616508576114
614,0.10996781298087532
615,0.3712406084139507
616,0.13276558280690426
617,0.04424878603494941
618,0.027807383977724177
619,0.037626794939999944
620,0.028311687507439766
621,0.10984999792098823
622,0.2521624659455366
623,0.060861150011190135
624,0.26695056825820046
625,0.030774393253624376
626,0.047329227189296504
627,0.1621715779884411
628,0.03035571601702962
629,0.011224389875204938
630,0.111949349597389
631,0.10945749893322776
632,0.022955182740952294
633,0.24134760535889838
634,0.25844633377331394
635,0.073948153052876
636,0.06602294636699738
637,0.031812019939990756
638,0.06912750006958006
639,0.05713639594319726
640,0.03513481645742159
641,0.09910554017572402
642,0.23763706814324154
643,0.03414337100466362
644,0.02150598673739191
645,0.011189085324198836
646,0.11334975474737609
647,0.011019817079815013
648,0.016029307395620324
649,0.060366092724465845
650,0.029008454099363052
651,0.02735421431203498
652,0.12314957556948296
653,0.032616462483777364
654,0.03802867398447238
655,0.010180527243298274
656,0.04184284972890183
657,0.15229019736999902
658,0.3369664455505598
659,0.38269479172848275
660,0.03265228120108878
661,0.015512671214213437
662,0.01825776639737508
663,0.019774426220443855
664,0.05065924544597183
665,0.01549758327879352
666,0.055372549526177046
667,0.13298267290609797
668,0.014398577741246851
669,0.018647343803207983
670,0.016184572330117865
671,0.018376608938022527
672,0.06830992688851611
673,0.08655913729951342
674,0.2696782234765926
675,0.013667956609456468
676,0.015458953432005144
677,0.03229179558874533
678,0.06354297998531695
679,0.09954038411005821
680,0.26942595371015765
681,0.04101621262196953
682,0.01589038322959935
683,0.011466373830136056
684,0.11437651051160326
685,0.025011790124793407
686,0.01703511887862423
687,0.06081923709614389
688,0.11433661588531327
689,0.05499053240114521
690,0.016422663702291
691,0.009014080951525694
692,0.2692996381409062
693,0.018854999837734886
694,0.022843955824032723
695,0.24871111475958635
696,0.06556187152359792
697,0.03977226742991104
698,0.018721272464129662
699,0.026548480615278494
700,0.07043258965199095
701,0.3417905689634437
702,0.02386480441898613
703,0.027280137329040235
704,0.03165145557556905
705,0.042886856607406494
706,0.056189891766643005
707,0.14782977085362495
708,0.053275786686171236
709,0.1594338003471081
710,0.09190767320727034
711,0.023294998764089667
712,0.047856202903662645
713,0.03760242694593028
714,0.02784025629309838
715,0.1561316693072518
716,0.00847048290031997
717,0.008227632140818187
718,0.05950386730628829
719,0.01790629349459421
720,0.08355685527479192
721,0.05400436592173096
722,0.01007167529994943
723,0.2706762430222979
724,0.42610002266896785
725,0.24448703757102785
726,0.03242300365328847
727,0.0869643263122851
728,0.038542499158931987
729,0.07806132104988417
730,0.0760545274894616
731,0.07528141500862287
732,0.5902092305134
733,0.06578042045841351
734,0.016231317027044053
735,0.09644375658584363
736,0.08524682593733637
737,0.040195705700083316
738,0.12579367814453607
739,0.39786811814868295
740,0.07652652855270259
741,0.1133608389313068
742,0.01814961531839414
743,0.027183175124762534
744,0.02200596049058394
745,0.07916278683016731
746,0.02545640220149114
747,0.003276832010402872
748,0.02166243534789563
749,0.04586088349994619
750,0.027359190723110334
751,0.02191433694042662
752,0.03709336081015094
753,0.017375932735848604
754,0.08914313707013742
755,0.029142436274665583
756,0.026398294890601515
757,0.013191695754491738
758,0.03727919679572053
759,0.08160823397287251
760,0.11549769123441261
761,0.01962703740469588
762,0.0419888067564381
763,0.4274159346236942
764,0.047973464840109115
765,0.08979897579419
766,0.02583215219910795
767,0.044578475300834294
768,0.05067702033118896
769,0.15645727937249101
770,0.024028424007870367
771,0.011393753384166368
772,0.009729657930893476
773,0.04592601665082249
774,0.09380475358701516
775,0.01978873788873349
776,0.2433584898294726
777,0.04089574798891412
778,0.022426938256305925
779,0.053214263772790094
780,0.259033514726581
781,0.017013112384213252
782,0.02024218668871497
783,0.01932795683776631
784,0.04690960745222051
785,0.030033183321886973
786,0.246215571668161
787,0.0477891653622287
788,0.0029624424193519625
789,0.015109813684794674
790,0.05416122088519
791,0.10926132343916423
792,0.09229754382305311
793,0.06883468065653711
794,0.04803363297384458
795,0.024434966992410986
796,0.0411090280067479
797,0.05107339895602918
798,0.2501525902963546
799,0.09642630635121455
800,0.008293483521817824
801,0.025435585127220998
802,0.012075656676679754
803,0.013362932339478304
804,0.014088219177679846
805,0.012379494058566153
806,0.015282884290317883
807,0.010268047189433253
808,0.010306961204173255
809,0.012978299966174901
810,0.014043165988882014
811,0.02100493289750259
812,0.039523305150133144
813,0.03839672967154489
814,0.10228663225707375
815,0.009189436776394656
816,0.00778328298474917
817,0.11396708981048337
818,0.1350426625566542
819,0.0033182045859096315
820,0.02284110181227625
821,0.013612722227156008
822,0.01747908682572804
823,0.022439843708981118
824,0.006010193289873025
825,0.01519745467776318
826,0.0048354138743274796
827,0.009430499072219701
828,0.010098649664334542
829,0.00853650382018933
830,0.04407322707981576
831,0.02657254451023118
832,0.014085330380548154
833,0.014538596088491323
834,0.008161674828620536
835,0.012817811720596775
836,0.011626495251675464
837,0.0580041788343367
838,0.025105290658980244
839,0.05309643395688077
840,0.008668981348811907
841,0.021644975321542928
842,0.011199457566345316
843,0.053353882836051435
844,0.015770955001329672
845,0.010249886584903516
846,0.008252433492411221
847,0.08593401121154914
848,0.04314863801964208
849,0.041468602431810594
850,0.046999260493896244
851,0.003952411650137674
852,0.08653292412916219
853,0.02148970588496485
854,0.01374626662494205
855,0.03923796099053497
856,0.05345638545673656
857,0.10149059817794003
858,0.02703143174889204
859,0.027966291713656527
860,0.022134926286213795
861,0.019614069277041755
862,0.01292686490155801
863,0.011996138212048257
864,0.010756993895985485
865,0.009239841926644253
866,0.02576576650817366
867,0.013322268598583846
868,0.03314946790303661
869,0.04780533618178997
870,0.023920332920255118
871,0.14459838039229725
872,0.016697815960084104
873,0.020264473361334644
874,0.014567230111560383
875,0.012652800671590289
876,0.014572766162160973
877,0.04574095328125951
878,0.016596885829252294
879,0.014279044833726728
880,0.01929789576291375
881,0.009817135562217867
882,0.00707858887812856
883,0.055635120960570196
884,0.07329067390754415
885,0.016925992568470837
886,0.06397621319405365
887,0.011225728091878186
888,0.04343135095977469
889,0.024130418800348264
890,0.03619871219113404
891,0.018823743454063013
892,0.06856533252800709
893,0.01598770869841379
894,0.02490498588526565
895,0.030303848696020014
896,0.030306877514097448
897,0.09016011093206734
898,0.037524395680803256
899,0.053606339195136965
900,0.07593361984849752
901,0.1214444820525474
902,0.24629999732264102
903,0.01897648706621434
904,0.03035418907470418
905,0.1253179814785781
906,0.06137171664935564
907,0.37131781343810843
908,0.041145184952219284
909,0.11184757030171551
910,0.04831695853549335
911,0.007355195682800908
912,0.008120372841768603
913,0.2578996570531236
914,0.03988376790898544
915,0.5146764232907947
916,0.12325628642048742
917,0.03359351710667198
918,0.09210633377443508
919,0.04357518245696176
920,0.022643813849828096
921,0.03381715330882155
922,0.021299802657290298
923,0.014637853275335698
924,0.08228846215746606
925,0.0773077955956995
926,0.1265681996848066
927,0.4130412546908978
928,0.03864465458141786
929,0.05440213126527992
930,0.031150277176158134
931,0.08137404075882218
932,0.11353099489713867
933,0.017885781892095335
934,0.055572331819755454
935,0.030460272765829743
936,0.06579967564120277
937,0.057388750208256886
938,0.4007812863343896
939,0.08592183501874182
940,0.08414809125938105
941,0.2764858614490072
942,0.06896982713689287
943,0.3997237376690784
944,0.014343959189510418
945,0.05353959168612266
946,0.12348043229404845
947,0.029777176766410673
948,0.03227225245879879
949,0.03573041210185804
950,0.027374652097747816
951,0.06856298653800179
952,0.08364576420216029
953,0.027977616928204323
954,0.02285011819411594
955,0.041730635884211206
956,0.27152373017731707
957,0.029679610178098732
958,0.02366190074517191
959,0.0368012649811444
960,0.04122787581459886
961,0.058294417369859575
962,0.023292139679013647
963,0.0383457600084918
964,0.0442767509080201
965,0.035188243530559514
966,0.015887018790717456
967,0.03710038738053845
968,0.1151213883432782
969,0.12234091990367395
970,0.013307614629120348
971,0.006955300976715692
972,0.011508744101100424
973,0.08815952627935617
974,0.2537036361718561
975,0.011072566190356917
976,0.03481359807025804
977,0.1339248066613325
978,0.2784760880684173
979,0.07740356035294721
980,0.030103615074568674
981,0.01592331536403377
982,0.01907089201757843
983,0.006808114297008083
984,0.03931909641332854
985,0.013353565152062645
986,0.06965968716928042
987,0.26401223878803987
988,0.2736034378726682
989,0.023180637432234242
990,0.028854222747257845
991,0.011222943566420621
992,0.009679954411086137
993,0.027245777183587644
994,0.030029784605646398
995,0.14285436137040072
996,0.030644690673576735
997,0.054111429407357386
998,0.028011523454330944
999,0.02188829845122069
1000,0.10688288100154444
1001,0.42582596803293665
1002,0.010959284009011186
1003,0.029310040156396565
1004,0.019320429790486756
1005,0.024734664242025695
1006,0.03617310730004363
1007,0.050353805035232804
1008,0.024760155255259646
1009,0.10148184908360824
1010,0.13932346579927804
1011,0.10679212846754306
1012,0.098301139210435
1013,0.05822477047434851
1014,0.009151544355140779
1015,0.022224309970397423
1016,0.023707336678299575
1017,0.026676790891621074
1018,0.007112421451104628
1019,0.03560407259356786
1020,0.03808409275550937
1021,0.241840795342019
1022,0.022934561205231227
1023,0.03422429561191755
1024,0.02308338055335206
1025,0.021379781744249093
1026,0.02228986916578484
1027,0.023849674175029083
1028,0.03669006103935125
1029,0.02183768526201611
1030,0.08089683487518709
1031,0.1507317197118523
1032,0.25064951006263453
1033,0.03974850127855248
1034,0.042086548080668224
1035,0.0411057548280058
1036,0.1112192518202226
1037,0.06026017966868687
1038,0.019226713433834707
1039,0.0707918185167702
1040,0.019602082820644982
1041,0.023763534793143803
1042,0.11548398068614221
1043,0.021376543351291976
1044,0.021623010289523056
1045,0.024152163250385574
1046,0.04405677413100935
1047,0.07078434367300201
1048,0.2409816723823427
1049,0.2384947100004245
1050,0.2395054656093821
1051,0.05960680178078918
1052,0.04004714149739036
1053,0.022224579769467526
1054,0.0486678665823848
1055,0.04942161704405571
1056,0.06420551020283144
1057,0.038057527848157746
1058,0.4426032034552324
1059,0.11480882872008094
1060,0.01058969824696616
1061,0.11885897437785192
1062,0.06387560748407584
1063,0.04083596454674456
1064,0.027586391514902567
1065,0.01879150120706014
1066,0.01389688505238832
1067,0.046158186756571636
1068,0.01617920133816612
1069,0.006743073231099669
1070,0.019537539880621818
1071,0.020455014332333158
1072,0.05162792636701334
1073,0.0352687265721533
1074,0.057288575882566375
1075,0.058414679925362825
1076,0.10764208446947233
1077,0.10724717010237994
1078,0.3605213866952529
1079,0.051797113786952106
1080,0.018597993547117872
1081,0.07222958168677336
1082,0.018409772122603668
1083,0.046844132255016255
1084,0.02386500111473437
1085,0.05195318019545041
1086,0.045000244877266254
1087,0.11950869197515034
1088,0.04196312541826949
1089,0.10290400279638443
1090,0.04487983731184919
1091,0.06341924142437974
1092,0.041088728911320566
1093,0.01924022142239013
1094,0.019537004890386837
1095,0.11551979885428505
1096,0.013691083616179319
1097,0.035863505584763644
1098,0.051910872745419064
1099,0.03459448109355713
1100,0.008609921910408472
1101,0.006517088481732239
1102,0.025315720037228755
1103,0.025446872242352106
1104,0.049416443921255535
1105,0.07669356278293732
1106,0.12171698197672448
1107,0.10362045776472645
1108,0.14808918540934438
1109,0.10402643248441315
1110,0.09064927662206858
1111,0.00897890883922031
1112,0.0952651195523522
1113,0.013700812905789162
1114,0.05365981253830035
1115,0.011130457966598548
1116,0.031497317386632154
1117,0.09918189918949936
1118,0.0404041286586994
1119,0.021371340545012732
1120,0.05519857216736601
1121,0.02732136976100733
1122,0.015606668336784783
1123,0.05893963366215024
1124,0.10150394919374855
1125,0.035195872781345866
1126,0.06823492500801671
1127,0.02202429022708425
1128,0.03405243084846812
1129,0.04499777730005135
1130,0.015176481507603451
1131,0.03304851904017614
1132,0.03831346928057145
1133,0.059607022598281136
1134,0.12343991011752364
1135,0.4107597819490798
1136,0.09207244268342163
1137,0.11115279719581812
1138,0.05664386893157448
1139,0.06439313457507899
1140,0.07030940014426608
1141,0.08923926868555382
1142,0.06494035968450065
1143,0.016292704314805957
1144,0.018241019519743964
1145,0.26422449490451205
1146,0.05131174204764408
1147,0.09165554250013931
1148,0.06241490994117581
1149,0.0847700339847231
1150,0.01617388620967561
1151,0.030734428512588806
1152,0.00899418503202735
1153,0.017222972489292006
1154,0.037197974248623845
1155,0.12388144482882156
1156,0.05052445982663173
1157,0.04447415389397945
1158,0.10236950864537075
1159,0.4693904642946243
1160,0.07164684166581659
1161,0.014247571117466055
1162,0.23315373335101747
1163,0.05304706237104398
1164,0.26276529792265524
1165,0.2560578561589821
1166,0.07091604528178155
1167,0.04420844701306838
1168,0.02188496521272147
1169,0.08847488756290188
1170,0.24836427570748124
1171,0.052122000370903934
1172,0.25579641394142677
1173,0.09146519986441481
1174,0.0728672041853951
1175,0.01173061469417459
1176,0.005316004857275935
1177,0.014438633108985039
1178,0.020199281781933916
1179,0.04760069177476871
1180,0.06483747725084671
1181,0.014656080117593808
1182,0.11792600581077972
1183,0.13647286927488805
1184,0.10484058800290592
1185,0.05947708731889603
1186,0.02426553550060466
1187,0.11141685894140207
1188,0.24862709406992708
1189,0.25620227037814236
1190,0.05926149895853842
1191,0.013821206915394818
1192,0.04646531904883307
1193,0.023711148865827716
1194,0.04662952546095374
1195,0.44091670641851066
1196,0.03212859770151259
1197,0.060525823024958625
1198,0.2678956530754589
1199,0.26127285268179673
1200,0.01626133652364033
1201,0.008766222849869582
1202,0.03401089671694828
1203,0.04993578342501554
1204,0.14130243000462944
1205,0.13957072974618379
1206,0.06605941416046919
1207,0.07486364504841789
1208,0.24355943255364446
1209,0.2392499863394723
1210,0.11932062999433951
1211,0.254871224861711
1212,0.3543594785802384
1213,0.0788801412899661
1214,0.015917627089023067
1215,0.04161209375856008
1216,0.09592413505474867
1217,0.0528765722065694
1218,0.1967882606181992
1219,0.7318108374861427
1220,0.0076857622228891365
1221,0.04576348845270675
1222,0.37776566818096047
1223,0.019572907981236853
1224,0.04136329749029284
1225,0.25309276196695224
1226,0.01575687562695055
1227,0.01409032805297174
1228,0.03412251993476732
1229,0.06984581955443886
1230,0.015368361996592618
1231,0.03252683466212675
1232,0.0018483332922230005
1233,0.12973270867696518
1234,0.03084580250150425
1235,0.0666368833577233
1236,0.1548159059126776
1237,0.12452592579527078
1238,0.2547851694267959
1239,0.3663962376053288
1240,0.2599615087359146
1241,0.023059463535285422
1242,0.2537053839539519
1243,0.2362993456280516
1244,0.12151446549044448
1245,0.6558666430320993
1246,0.3762540970934921
1247,0.2699808200510482
1248,0.007019759536517562
