Index,demand
90,0.019261265197613748
91,0.06180586254222856
92,0.07027059920208698
93,0.09093678089951168
94,0.1609898700037023
95,0.02815289075286103
96,0.0361505572573511
97,0.035062982902079494
98,0.013580692048568474
99,0.013440473106474279
100,0.03901250936833742
101,0.025757672291998747
102,0.03831518423002263
103,0.13149120170086315
104,0.061866540513341575
105,0.035714093563069454
106,0.04361538169739318
107,0.08516982640008075
108,0.4444852336751266
109,0.04429987902433554
110,0.024639896683053598
111,0.022187619556051145
112,0.04882042489708769
113,0.05629225070890861
114,0.02535345785219071
115,0.10949487993262885
116,0.16212795066720825
117,0.10963094882421431
118,0.09918088072836762
119,0.052618263098952706
120,0.027770001096782244
121,0.03280895450212331
122,0.03759508140621528
123,0.0403494543248398
124,0.005945348203198036
125,0.047259625408197156
126,0.05245522660247166
127,0.22720267590602555
128,0.03117333009835503
129,0.04373767151678213
130,0.030549589541872143
131,0.02986899371136645
132,0.020529226490452225
133,0.03551657427213138
134,0.037572470302084215
135,0.020614957897674466
136,0.08637620009721537
137,0.12292628031455863
138,0.2425016012373858
139,0.051857688147898366
140,0.05910715275417165
141,0.08313564512873095
142,0.06981876317602341
143,0.021972512855898435
144,0.09859915571811603
145,0.018938816936730808
146,0.025456070456598905
147,0.03180694233668598
148,0.11225871262303107
149,0.03124298334886358
150,0.02727198849627511
151,0.038254737652596515
152,0.0705850057279838
153,0.07526674365971112
154,0.08847418214276859
155,0.08531352138578237
156,0.2214307928294188
157,0.054399763465277876
158,0.057481708634629494
159,0.024699246816361684
160,0.06583719265309446
161,0.06449393696869972
162,0.06251558300349865
163,0.036508324305896636
164,0.4967619703531441
165,0.11866308105192853
166,0.023401289705567083
167,0.11799902823410735
168,0.07255614785789032
169,0.04179093266724836
170,0.03603182023943936
171,0.02452169930286709
172,0.022103595152396932
173,0.05347762038881182
174,0.020469808852604812
175,0.022677822881897625
176,0.06501604491473206
177,0.04504128244027699
178,0.08541210944231126
179,0.04772651087381408
180,0.09329987312354591
181,0.2390245076880366
182,0.3741786721627397
183,0.07358225085192277
184,0.026489302019527934
185,0.052237426673544377
186,0.017958868843140754
187,0.058542089463704816
188,0.01277307865054298
189,0.06383478660627637
190,0.05066376124383839
191,0.14700945233859883
192,0.05159232840366545
193,0.0878520591978639
194,0.04505906135916454
195,0.06844081344975231
196,0.025375840399879068
197,0.02039406799620188
198,0.10925360447689067
199,0.05160769306477847
200,0.07872498534846417
201,0.04607259036130519
202,0.013248354207933192
203,0.02746333511980501
204,0.0318699491260177
205,0.058323134255020614
206,0.07635058165452924
207,0.10298317684797537
208,0.09015685573237721
209,0.139639625628621
210,0.07414995327135455
211,0.09920326070458085
212,0.02508696364782176
213,0.07662215287931495
214,0.04914107621260706
215,0.014232826552280503
216,0.02798962836523571
217,0.09957533698527783
218,0.05333140210743345
219,0.029504627460647123
220,0.05145217897039045
221,0.04078371859147567
222,0.03498621556992788
223,0.0658598444012904
224,0.11268397076826471
225,0.04913064117596125
226,0.08380334498380919
227,0.028505752966205677
228,0.04321447271737555
229,0.03645782277331262
230,0.03709927990602771
231,0.04254542415020292
232,0.054540978838339575
233,0.07848756600725179
234,0.26122152126418
235,0.08618513814617554
236,0.09610719852844243
237,0.0823823265727362
238,0.0772034260810176
239,0.065239050193338
240,0.09877575971156216
241,0.059500092339316586
242,0.028061485466042382
243,0.25592426215477637
244,0.048258318872740305
245,0.10815151384361633
246,0.07679844886988636
247,0.10445878336168116
248,0.027255442957955518
249,0.03240961087164655
250,0.007590214795250116
251,0.019860350896642707
252,0.0283252754334994
253,0.03308426975749122
254,0.09170141069476732
255,0.06044240199167774
256,0.046868206659346566
257,0.10597845540651073
258,0.24381164963735147
259,0.0892132987529913
260,0.014246694836843803
261,0.22303616124740777
262,0.05351955743223282
263,0.37048971325599694
264,0.14855247112540387
265,0.07584151017461457
266,0.011529103230637498
267,0.043270563756915625
268,0.04426857570729149
269,0.06753520432986146
270,0.24778931097259527
271,0.06162950483798113
272,0.3662274738213427
273,0.11410320733780333
274,0.07745644961335207
275,0.02005995388687968
276,0.023052298644908303
277,0.07494911964496327
278,0.059002571732158955
279,0.01936707933433688
280,0.11168467476572799
281,0.23445368342849177
282,0.07632507144464584
283,0.07334499928701088
284,0.025326784344452895
285,0.0849915000253675
286,0.1678062418799571
287,0.2449242510996639
288,0.06867764720445456
289,0.04218501543559463
290,0.02930624989899087
291,0.05392713743643217
292,0.4712992826518561
293,0.03145601111817707
294,0.04093015211473313
295,0.27852281971343656
296,0.25542862014118806
297,0.0251286408488217
298,0.02469828876440623
299,0.049748883385054704
300,0.057496054810539945
301,0.14083639224832842
302,0.2255794626788212
303,0.07208902450389208
304,0.08255738998952575
305,0.2407115406056033
306,0.220499063709017
307,0.13159266487007323
308,0.2519097361033408
309,0.3832714704568764
310,0.08389172425848264
311,0.017350836445405783
312,0.03852479397533367
313,0.06770071708591681
314,0.06988850800097321
315,0.18606458284873745
316,0.8196231965357826
317,0.012446518828672051
318,0.05630223940028023
319,0.3910326899947223
320,0.04887264729493792
321,0.043071945294118445
322,0.2593365433668622
323,0.0184915375566535
324,0.04498417774935835
325,0.0954155560761707
326,0.031168584669552447
327,0.03640368852223476
328,0.11514721129204185
329,0.04885327610461285
330,0.065325740734943
331,0.119726715943511
332,0.1484239770479124
333,0.25227258981368517
334,0.24838647688852467
335,0.13787264018744952
336,0.03402271694467568
337,0.2493140596100753
338,0.23117424410182713
339,0.1250911852476496
340,0.6791020127667368
341,0.3909772830271082
342,0.2920989049302644
343,0.020561194674076435
344,0.0934113138143024
345,0.04915875793250073
346,0.029222239080813533
347,0.011940547659548053
348,0.010587844347854265
349,0.07229491807896696
350,0.014274080275845868
351,0.022714978313319402
352,0.03759162703963559
353,0.057120797526474865
354,0.08226916245055568
355,0.09834140631025434
356,0.07609411638854857
357,0.08020345404473692
358,0.13129063627280402
359,0.09998656228845684
360,0.031850992827846564
361,0.14636047831736754
362,0.25717546648518147
363,0.019918254275603214
364,0.08192910848625709
365,0.6941773350086802
366,0.8333405668071643
367,0.40871516346622466
368,0.005565527910138454
369,0.027785548397633773
370,0.05206810271537182
371,0.04244657793792293
372,0.27030285064658244
373,0.07584781295765539
374,0.02774550451000122
375,0.06948736767279658
376,0.011930340017827588
377,0.05621108826123826
378,0.05256453611607099
379,0.04602183651476224
380,0.01868147997368043
381,0.2362254982074684
382,0.01750006029713486
383,0.029061187571417322
384,0.09520744816103752
385,0.11108998831256062
386,0.07203143932592772
387,0.048772844193843534
388,0.07016452425750969
389,0.06525146908314769
390,0.02531417272403838
391,0.10614060864162936
392,0.07971198922666642
393,0.10260039365892418
394,0.7348665430875077
395,0.8511823688704767
396,0.4318067876798353
397,0.08237946115400094
398,0.03982875947010678
399,0.08697981950611267
400,0.09709015340911503
401,0.24817150350662234
402,0.04626738719949723
403,0.04977882707768167
404,0.0236841025283589
405,0.04969430751476987
406,0.10107785703815267
407,0.22314344746584858
408,0.10675741111998314
409,0.42354988191785525
410,0.2380046031700481
411,0.10545456648924734
412,0.12314578369510117
413,0.06815613850281894
414,0.07005370254293632
415,0.10155578265893903
416,0.04165815387902844
417,0.032937431142742175
418,0.032685197945217945
419,0.10793834341429742
420,0.10643954299611351
421,0.05039417747732051
422,0.07019854781172422
423,0.02796796777701107
424,0.8437941833207002
425,0.9719187315203535
426,0.8532069432779645
427,0.03310050254340297
428,0.040565508898496375
429,0.23285643636034203
430,0.1191234758512027
431,0.034219578066044073
432,0.013320775300028394
433,0.019365680564513422
434,0.017660330766787587
435,0.04470615302603649
436,0.08059384402718137
437,0.04972020293106262
438,0.380664141664566
439,0.4584189152883399
440,0.051405540542153044
441,0.10150727234551811
442,0.10955908948459805
443,0.25349726846318277
444,0.07623215175595904
445,0.2272010791117317
446,0.0729655895431144
447,0.04343313275827829
448,0.08047741016346838
449,0.11507493183656514
450,0.08901537149230823
451,0.041393978722674654
452,0.02775025951416031
453,0.2754695186250392
454,0.4135035343630463
455,0.13754964792692526
456,0.05167480801685075
457,0.03480308273572547
458,0.2385131490969442
459,0.06633165161532027
460,0.28216415775229764
461,0.03256394910249357
462,0.04613304272832175
463,0.04364755729877885
464,0.02557990860502404
465,0.024829266996894347
466,0.04667889341595091
467,0.046243497166049634
468,0.24034775727210045
469,0.494370040718374
470,0.39895679985304
471,0.3741004082884338
472,0.08426847261621813
473,0.16710140509442256
474,0.23753571217186878
475,0.41322814431565935
476,0.06754846746211247
477,0.04346365732962852
478,0.034088782300088494
479,0.04283012819422166
480,0.23348910416451302
481,0.1573838622972823
482,0.0710741651052116
483,0.27435186404729384
484,0.28295055084365583
485,0.25139818959934584
486,0.9506758074699142
487,0.10361390560074707
488,0.026445592057265318
489,0.10539106942558012
490,0.23566881267565248
491,0.02321388901477506
492,0.05503161952615736
493,0.39306258345871153
494,0.01607795412234967
495,0.07281197782012969
496,0.039614197426605685
497,0.03173189346881866
498,0.05641136341176134
499,0.2258804681035514
500,0.37943997130674434
501,0.36969531991008364
502,0.44944625572966973
503,0.38287356601548017
504,0.14540188536446777
505,0.1409506854380322
506,0.2473889132723107
507,0.017468595605837692
508,0.02307102339925679
509,0.14395689514269341
510,0.07126320391419043
511,0.055543601175161786
512,0.14969162779987863
513,0.1681324468773654
514,0.43931457938606894
515,0.16860756728497842
516,0.01910831920432475
517,0.07549647524009652
518,0.08493021947969209
519,0.08460948250645073
520,0.070644663079168
521,0.019955255876753956
522,0.010022458822609862
523,0.01865161954792731
524,0.031057894885251385
525,0.07086314478766986
526,0.07860395464271423
527,0.07839243479189781
528,0.13049801067388825
529,0.3927924573278455
530,0.6941531361206026
531,0.38442103449626164
532,0.3844721122722938
533,0.4746052613894218
534,0.0837054341538622
535,0.01865609882704484
536,0.05315875321413442
537,0.08110523931815204
538,0.11896852312300182
539,0.18239694736506273
540,0.07227137184097407
541,0.01914201940915512
542,0.0638835243331119
543,0.10573052308508323
544,0.02598752384650147
545,0.0057487564824065165
546,0.04438026821326325
547,0.09300074282472799
548,0.029859991442059017
549,0.056000018103824406
550,0.03866938817251883
551,0.01882363506331933
552,0.016885970914989414
553,0.041514868804707776
554,0.07441283989114902
555,0.07994858630240728
556,0.09120553537724871
557,0.2517417807815271
558,0.3806277797575076
559,0.33064659283799336
560,0.5698489334045317
561,0.5002773575712888
562,0.38696553573531356
563,0.07910522564577278
564,0.048098601492691385
565,0.02591316341829832
566,0.05834334415502186
567,0.08564099622937414
568,0.020812576344042977
569,0.04487712543107594
570,0.5049923669725778
571,0.04889858789275314
572,0.027505252314898775
573,0.05930013928942566
574,0.03948253096938998
575,0.052876062772933954
576,0.03356321539170053
577,0.05931579775137702
578,0.02970051642382024
579,0.04243118384400536
580,0.022315033554624858
581,0.02070876012517418
582,0.027149839779309994
583,0.07820767047655193
584,0.09669672908902308
585,0.4208058811587423
586,0.3849045162693443
587,0.23621395248703297
588,0.6262243799304317
589,0.3748224760098673
590,0.40817737659139064
591,0.15627016706140384
592,0.044429505892030485
593,0.03111530497667493
594,0.06761946170299551
595,0.05518137856961616
596,0.04168503385672968
597,0.03712704777878223
598,0.04616578808061855
599,0.4147323035688776
600,0.07840339982814165
601,0.25005140691191724
602,0.03546480911263766
603,0.0632888593779377
604,0.09502537228800628
605,0.12579902628582618
606,0.24994677989913028
607,0.04423407224176725
608,0.027451359180290867
609,0.05650110599118556
610,0.12970068837981527
611,0.48255239491074087
612,0.37279601257840583
613,0.25973902423934486
614,0.08259209023149966
615,0.38920149331357745
616,0.15799924186857528
617,0.049033730566810346
618,0.04359443222542855
619,0.05524710461076231
620,0.040410885425147036
621,0.07551909647732946
622,0.22986152589216155
623,0.047765307792759906
624,0.25585896726288276
625,0.048449810565931964
626,0.053353216262546854
627,0.16826443825869827
628,0.032010532547040324
629,0.02439883852222824
630,0.1074190312992618
631,0.11035860421289749
632,0.033902087829725584
633,0.22899856307165606
634,0.25031437626789926
635,0.0685693518831015
636,0.06615537554072976
637,0.04412573117242084
638,0.07070442933820721
639,0.07219997528582543
640,0.032978269527459955
641,0.07855478871390072
642,0.23593890878218915
643,0.037118418017036005
644,0.029851151094775402
645,0.012555188309378343
646,0.08840093015774209
647,0.022477935935233655
648,0.020633367445285197
649,0.06300281507318349
650,0.02844308695174601
651,0.029137319623963587
652,0.11505869490608174
653,0.04598917052706497
654,0.046434887780588255
655,0.01107554360774873
656,0.04633080395769557
657,0.16572851329459032
658,0.3773239412110676
659,0.4103886972285457
660,0.035220160147854535
661,0.06104656193596981
662,0.01934837170830479
663,0.02202502068130718
664,0.05742946417432042
665,0.02633102933109526
666,0.052106227486534894
667,0.10906789591268187
668,0.024882006333570492
669,0.03788983902798111
670,0.028535626546189914
671,0.01809886827491143
672,0.07147130767007702
673,0.0809671138463043
674,0.2566699090741812
675,0.014427977947362738
676,0.015202877451809774
677,0.04128387526652419
678,0.052348985116372405
679,0.0770098862443039
680,0.2414602445474726
681,0.03942805893090678
682,0.02225986670338926
683,0.021952875930600677
684,0.0807032138948544
685,0.03858603608921441
686,0.016061884540308016
687,0.05571425228187087
688,0.12324568836105085
689,0.0645297777695638
690,0.02450892075299098
691,0.0126928088346547
692,0.2722885638109782
693,0.024114945124521215
694,0.026899747173917205
695,0.22000969555886096
696,0.05661291830625568
697,0.05146965645372917
698,0.02402464083934755
699,0.03237153350907842
700,0.06691749390273438
701,0.38630891260411215
702,0.028466253255917017
703,0.026203249703565697
704,0.037812690590059934
705,0.05907724418739094
706,0.0483710810353922
707,0.1336677643946642
708,0.06142667941563217
709,0.1664253242887864
710,0.07522445263191552
711,0.03220676949147933
712,0.055501746350675646
713,0.04484114717731356
714,0.023820858034811276
715,0.15006708546175898
716,0.016314941955973238
717,0.01572215695064607
718,0.053427053460736874
719,0.02034481418200507
720,0.10328680529299039
721,0.0519388968801123
722,0.02506127990492593
723,0.2594027731214595
724,0.42836571288345254
725,0.21873455501333539
726,0.03643533205550319
727,0.07992297385023056
728,0.047517061169757305
729,0.07869289012450262
730,0.0817513639144859
731,0.06243856038666986
732,0.6375338390026619
733,0.08551619595089205
734,0.027013509358128674
735,0.08050300901966394
736,0.0738596670272397
737,0.04415666642428706
738,0.15230473683928514
739,0.47465094646799233
740,0.07922497242577135
741,0.11493630249437739
742,0.029556043206081954
743,0.032122087554344245
744,0.028916524856333198
745,0.08014781493208856
746,0.024074859367241477
747,0.011451137498945033
748,0.03276833701584575
749,0.07429888988940032
750,0.025237673264563876
751,0.024485452758917052
752,0.033571068347518655
753,0.020282737625624683
754,0.0802357617509438
755,0.04222529223678776
756,0.04168430540524553
757,0.026323439034384118
758,0.04445244599343212
759,0.065147513968647
760,0.12019629840395464
761,0.023784951298741273
762,0.03217712758518867
763,0.4740227507337351
764,0.0525514099023047
765,0.0878199185991758
766,0.03442819726396551
767,0.0542253199374709
768,0.06327544091705471
769,0.1461923236152014
770,0.03700629690246709
771,0.015939776630104808
772,0.013188438959248492
773,0.05571235606445759
774,0.09363696789829302
775,0.03501711276184241
776,0.22689427373929683
777,0.04862638635724279
778,0.02572820221396881
779,0.048045794786847645
780,0.26294540969862
781,0.020673863007705885
782,0.028291175316198822
783,0.022943853525740274
784,0.04771488113683807
785,0.034836878622433086
786,0.23924264541374088
787,0.05625867515615375
788,0.0060373893088570465
789,0.02265216855432027
790,0.061884101454058996
791,0.11777087202967694
792,0.07883370938436904
793,0.06659726496464648
794,0.048858947690608445
795,0.025799851755382044
796,0.06283069447754762
797,0.09809730145516869
798,0.25022129323775594
799,0.08624424181090393
800,0.013822739698229622
801,0.03373382130472276
802,0.01773039415611373
803,0.01245251563746715
804,0.023768986078655425
805,0.019924010783028866
806,0.01818713887409704
807,0.02062008305855511
808,0.029551465935334083
809,0.02643184288134304
810,0.04925606288548432
811,0.0630813846425224
812,0.03798406423637475
813,0.04338273754115984
814,0.08551448758662605
815,0.011471262826668846
816,0.007939716195247597
817,0.09812101950191518
818,0.14372446141582235
819,0.002156815120713834
820,0.031387614046451996
821,0.013180186472815167
822,0.025709209656318836
823,0.02096376279296088
824,0.020340899943786482
825,0.02748322009191601
826,0.004811686703220191
827,0.015453942646983274
828,0.0073173725685956505
829,0.006641333450814286
830,0.061826425094909154
831,0.027671750734102458
832,0.058299327271905836
833,0.023588015228878732
834,0.012086742764597591
835,0.02598411418512838
836,0.02066618038160093
837,0.06197273567528466
838,0.02446139638797515
839,0.05922062402614886
840,0.04537643931030686
841,0.028556651606662646
842,0.020800931609306947
843,0.04649334842509727
844,0.015154886748685311
845,0.014191066853960408
846,0.007630024490173521
847,0.07149521315639726
848,0.054005779596051344
849,0.046305898350677915
850,0.04933535942745914
851,0.005102727475332528
852,0.0901454322414589
853,0.026883102313408985
854,0.01330484342338747
855,0.04460398995963381
856,0.05771056213912284
857,0.11249351252135889
858,0.03810231791963302
859,0.032866062907775974
860,0.02769613722775808
861,0.02575325623822409
862,0.0207837748579768
863,0.014002189844231714
864,0.015706450975767398
865,0.050988087250916865
866,0.03150261228035475
867,0.018038542219783796
868,0.046679959572804894
869,0.060361341018573975
870,0.029575881433720967
871,0.12567774043162144
872,0.023253566205469915
873,0.033689589883989485
874,0.01913046034334829
875,0.015377663530238065
876,0.01814193119091241
877,0.0487431052571292
878,0.022350803669634524
879,0.013923901089488003
880,0.029245154087019803
881,0.022475606161767032
882,0.015193188356422612
883,0.041800539616134814
884,0.07812947003346395
885,0.030462058729585545
886,0.06261872055659627
887,0.029512678378002005
888,0.08082534945620178
889,0.035568735375130986
890,0.031889427546112584
891,0.014530243715769466
892,0.07272033950401662
893,0.006317860839470754
894,0.04234535119064219
895,0.07243331005645878
896,0.019320358494876677
897,0.13504318009505864
898,0.03913798974339257
899,0.027922678900973198
900,0.07159043736730775
901,0.15307740202150863
902,0.2291967671182331
903,0.029559082785067026
904,0.06554132389351741
905,0.14341396329720368
906,0.09127779828556301
907,0.368868245502479
908,0.04271396836412919
909,0.10564463851063234
910,0.06241313804251643
911,0.006983613083149359
912,0.008246808481664137
913,0.24100270894447762
914,0.07038493327371269
915,0.4828715607731219
916,0.0985581866995667
917,0.022447051101398538
918,0.0986146412746304
919,0.05182910768035187
920,0.022804737790940895
921,0.03303260421771197
922,0.03188263948687017
923,0.01991040582988491
924,0.07568061665415401
925,0.06477258252423587
926,0.12092860189762338
927,0.44959819177064736
928,0.04825110017032717
929,0.05399451685543313
930,0.03378495065128317
931,0.09310005387516117
932,0.1606971344171902
933,0.0318958172400677
934,0.04906681978010691
935,0.034159001352673066
936,0.07477887266821646
937,0.0796732035453745
938,0.40153825257782993
939,0.09231796412390088
940,0.06602691896360804
941,0.28794422895036276
942,0.05945851531189891
943,0.3967742563353988
944,0.0210116372908652
945,0.06867774669396169
946,0.12039779432821043
947,0.03757006612329392
948,0.032094617960278904
949,0.04194655565233919
950,0.02912422276291999
951,0.07127950148592295
952,0.10564803486291335
953,0.05021473749882682
954,0.035269824773771934
955,0.053496325636672164
956,0.281744004196537
957,0.0319858389081897
958,0.03304213594820037
959,0.03923475728350691
960,0.046950090797860035
961,0.07075604798120036
962,0.03457237946784109
963,0.05042435024959484
964,0.056644900512429264
965,0.07272602390943403
966,0.03674696287930281
967,0.04684688860880193
968,0.12978202382318238
969,0.14913786451114214
970,0.02450884550914905
971,0.011816412253980214
972,0.05948075362384811
973,0.0632483058543601
974,0.24162728410990117
975,0.054524160274250895
976,0.04939778917157445
977,0.13497684459613654
978,0.2785041951102723
979,0.08396057220035902
980,0.04832730256344217
981,0.02280134534705561
982,0.01837804035612472
983,0.006283305620959778
984,0.06343631331209251
985,0.023557139360084745
986,0.0771788238650944
987,0.22824016311205936
988,0.25218449144447774
989,0.03668416298420982
990,0.03654991506009161
991,0.013180764847399079
992,0.013270392355801859
993,0.026996132735659373
994,0.03604377944156444
995,0.13385551084243372
996,0.039549195145727266
997,0.06068882053406138
998,0.044419776339045744
999,0.029624878637401736
1000,0.08913540538963607
1001,0.45373359356959503
1002,0.011988816974734478
1003,0.04589195326995729
1004,0.025693012487364164
1005,0.022407616505188917
1006,0.05278739191721846
1007,0.05290414815807944
1008,0.025648640411479146
1009,0.11104492442398878
1010,0.16053638459972905
1011,0.11016705569586674
1012,0.0994634759600359
1013,0.06746295179458305
1014,0.014906132032086995
1015,0.03250662899049725
1016,0.03761687857454222
1017,0.04033650856983906
1018,0.005131973127284165
1019,0.048616254750567356
1020,0.05309369568439855
1021,0.22296454777152502
1022,0.029871413054925598
1023,0.04335664908297671
1024,0.030176435844348065
1025,0.02905039403718307
1026,0.02083309942552395
1027,0.035719637680864655
1028,0.04694369801276463
1029,0.019792802220337507
1030,0.0869305243039796
1031,0.12767494417652683
1032,0.23996387217152665
1033,0.051488540173418564
1034,0.05217420514106514
1035,0.05619156332621987
1036,0.08470174648494319
1037,0.08135408184196488
1038,0.02199442541079025
1039,0.09639022942562542
1040,0.01848049609139124
1041,0.031422402248832
1042,0.112085926932974
1043,0.03003925287213806
1044,0.02540035759319359
1045,0.0384302694714544
1046,0.05996496969542332
1047,0.07441595227501899
1048,0.21167889438328585
1049,0.2219547334313906
1050,0.2219048596374146
1051,0.06881870355881306
1052,0.04944061112536726
1053,0.023932275906598438
1054,0.05607423138367491
1055,0.06708070354398564
1056,0.05410645565084368
1057,0.03680615199486312
1058,0.4932862602517406
1059,0.120664842236783
1060,0.022149810434176638
1061,0.11983443905355703
1062,0.07281832449052547
1063,0.04387977399359081
1064,0.029292846007009835
1065,0.023680791025476218
1066,0.022177456855920312
1067,0.04910595734101838
1068,0.022351111031993342
1069,0.007606737585282108
1070,0.02025687209041803
1071,0.022552707632383734
1072,0.051019378503917315
1073,0.04570310391094934
1074,0.07350326980944019
1075,0.06133348768364792
1076,0.09402071681118918
1077,0.11815674822283657
1078,0.37003881328959026
1079,0.0614083151172678
1080,0.026655046108461228
1081,0.05367030399614772
1082,0.017927263984790765
1083,0.05888017771002868
1084,0.03623951107545364
1085,0.06585248292249644
1086,0.04975341599062655
1087,0.14857232789027036
1088,0.04472332992121067
1089,0.09068685940063081
1090,0.05447285621600571
1091,0.074585511995521
1092,0.042222742256030364
1093,0.025767856825031916
1094,0.019278297389377728
1095,0.11053505247527723
1096,0.014258347722352273
1097,0.05351780020168821
1098,0.0791281746219953
1099,0.039691264984253634
1100,0.007715373561675171
1101,0.012607845691006364
1102,0.034378739414308225
1103,0.03076124506522827
1104,0.060787555436964305
1105,0.07621730596008386
1106,0.10620253399710125
1107,0.09317800913944746
1108,0.14141019139337535
1109,0.07743725334117538
1110,0.0884012957819553
1111,0.0244227453990759
1112,0.07706672357309455
1113,0.021357511122337334
1114,0.050729973921938974
1115,0.014062997708995847
1116,0.0286995768345929
1117,0.09957605625189056
1118,0.05182752595760451
1119,0.02931602300153247
1120,0.05561830927765753
1121,0.04135079675435331
1122,0.034926438506749216
1123,0.06594001818317634
1124,0.11504324934060334
1125,0.0403539228130741
1126,0.08159329262516228
1127,0.03002299047155268
1128,0.037885493001929546
1129,0.03504021797134935
1130,0.013419189517118452
1131,0.036793705992138014
1132,0.044699895001916214
1133,0.05614954288932778
1134,0.07919965242316228
1135,0.3839313433088704
1136,0.0830132261947315
1137,0.09686342943518256
1138,0.07464766912241526
1139,0.06716096272591696
1140,0.06523685514945289
1141,0.09947054758211538
1142,0.06365963188735006
1143,0.022724085416420584
1144,0.02820196311582194
1145,0.2620411835876025
1146,0.059359407347475523
1147,0.10554065525109765
1148,0.0688035372438868
1149,0.1039125975289572
1150,0.02732535901295264
1151,0.03938590809985927
1152,0.007215638876142317
1153,0.028565843450929846
1154,0.032770240549101375
1155,0.09147728748552952
1156,0.06114787238205552
1157,0.035131557048311265
1158,0.10652930003045799
1159,0.4273749815200757
1160,0.07558189936797421
1161,0.015368385417979892
1162,0.22287615256799292
1163,0.05825591495498566
1164,0.264706297563782
1165,0.2366821601302606
1166,0.07843258007731556
1167,0.05340956651297003
1168,0.04494394994220821
1169,0.07908243428233838
1170,0.24391160462163847
1171,0.058184303855557375
1172,0.2534630003082825
1173,0.11540600827767226
1174,0.07907654336335507
1175,0.015352055264400984
1176,0.0078116982943740865
1177,0.01874791732441626
1178,0.022158454144646803
1179,0.06333567469115228
1180,0.07498126727028163
1181,0.019395624847267465
1182,0.10799563369656746
1183,0.1390029827588984
1184,0.07843878013088934
1185,0.07450811047457673
1186,0.025475320071673954
1187,0.08486923989860784
1188,0.24567272453468875
1189,0.24361035172689527
1190,0.0689080655547072
1191,0.016468297992340574
1192,0.05285734009620045
1193,0.0286323486206154
1194,0.05414850484654238
1195,0.4754353852070536
1196,0.03253815131750019
1197,0.04194696516451747
1198,0.2748723742646265
1199,0.2519572177972457
1200,0.025013820338186506
1201,0.015293238114426167
1202,0.049817314636490445
1203,0.0458239327717192
1204,0.1446797823859617
1205,0.11705533321413628
1206,0.07198430979876863
1207,0.08067103293482303
1208,0.23939593133502524
1209,0.22115106968585047
1210,0.12817118049333984
1211,0.24709965289958388
1212,0.3729690346040264
1213,0.08588922452014947
1214,0.018003938403120586
1215,0.04684952953768022
1216,0.06957973880701897
1217,0.0592701793761159
1218,0.187957018932018
1219,0.8100862203666466
1220,0.01226740100388402
1221,0.0570283131786986
1222,0.37634152368662094
1223,0.04874455017233289
1224,0.0439908763225238
1225,0.2539937395084597
1226,0.030662372983151737
1227,0.018497441875178718
1228,0.04640475554653706
1229,0.08289003728744296
1230,0.030976720634394994
1231,0.03583185092013932
1232,0.00484056673183702
1233,0.11989124403788629
1234,0.0478724555541047
1235,0.06713616351685646
1236,0.12282057942626359
1237,0.1522504452372587
1238,0.24489641335008439
1239,0.3682049931411423
1240,0.23320589917089884
1241,0.034015806841982625
1242,0.2493744377373994
1243,0.22350826422951248
1244,0.1266380779311364
1245,0.7212157778499888
1246,0.38867308187816313
1247,0.29019727519526384
1248,0.0064713357478055206
1249,0.020877485086523956
